102.587660000000	24.934710000000
102.587660000000	24.934710000000
102.512109000000	24.846574000000
102.485490000000	24.922790000000
102.485490000000	24.922790000000
102.485490000000	24.922790000000
102.485490000000	24.922790000000
102.485490000000	24.922790000000
102.485490000000	24.922790000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.471080000000	24.924920000000
102.471080000000	24.924920000000
102.384670000000	24.924150000000
102.475260000000	24.929850000000
102.475260000000	24.929850000000
102.475260000000	24.929850000000
102.484780000000	24.928510000000
102.484780000000	24.928510000000
102.484780000000	24.928510000000
102.484780000000	24.928510000000
102.484780000000	24.928510000000
102.484780000000	24.928510000000
102.479350000000	24.921110000000
102.479350000000	24.921110000000
102.479350000000	24.921110000000
102.479350000000	24.921110000000
102.479350000000	24.921110000000
102.479350000000	24.921110000000
102.482050000000	24.924370000000
102.482050000000	24.924370000000
102.482050000000	24.924370000000
102.472490000000	24.916190000000
102.489740000000	24.925570000000
102.489740000000	24.925570000000
102.489740000000	24.925570000000
102.482050000000	24.924370000000
102.482050000000	24.924370000000
102.482050000000	24.924370000000
102.475870000000	24.918430000000
102.475870000000	24.918430000000
102.491300000000	24.929740000000
102.491300000000	24.929740000000
102.491300000000	24.929740000000
102.478380000000	24.925950000000
102.478380000000	24.925950000000
102.478380000000	24.925950000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.467570000000	24.917750000000
102.472360000000	24.917700000000
102.472360000000	24.917700000000
102.472360000000	24.917700000000
102.453480000000	24.925740000000
102.453480000000	24.925740000000
102.465320000000	24.922690000000
102.456550000000	24.930940000000
102.456550000000	24.930940000000
102.456550000000	24.930940000000
102.468650000000	24.918120000000
102.490180000000	24.933215000000
102.469160000000	24.919800000000
102.469160000000	24.919800000000
102.469160000000	24.919800000000
102.485090000000	24.929590000000
102.485090000000	24.929590000000
102.485090000000	24.929590000000
102.478430000000	24.930129000000
102.478430000000	24.930129000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.477880000000	24.917250000000
102.498720000000	24.929940000000
102.498720000000	24.929940000000
102.498720000000	24.929940000000
102.493890000000	24.929040000000
102.493890000000	24.929040000000
102.493890000000	24.929040000000
102.493890000000	24.929040000000
102.493890000000	24.929040000000
102.493890000000	24.929040000000
102.491300000000	24.929740000000
102.474260000000	24.922760000000
102.474260000000	24.922760000000
102.474260000000	24.922760000000
102.474260000000	24.922760000000
102.474260000000	24.922760000000
102.474260000000	24.922760000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.474340000000	24.922630000000
102.477710000000	24.921660000000
102.465350000000	24.921490000000
102.484000000000	24.924000000000
102.484000000000	24.924000000000
102.484000000000	24.924000000000
102.493350000000	24.925280000000
102.476690000000	24.921890000000
102.476690000000	24.921890000000
102.476690000000	24.921890000000
102.476690000000	24.921890000000
102.476690000000	24.921890000000
102.476690000000	24.921890000000
102.480450000000	24.929250000000
102.480450000000	24.929250000000
102.480450000000	24.929250000000
102.465350000000	24.921490000000
102.465350000000	24.921490000000
102.465350000000	24.921490000000
102.478430000000	24.930129000000
102.478430000000	24.930129000000
102.478430000000	24.930129000000
102.493770000000	24.930940000000
102.493770000000	24.930940000000
102.493770000000	24.930940000000
102.492090000000	24.924970000000
102.492090000000	24.924970000000
102.492090000000	24.924970000000
102.492090000000	24.924970000000
102.492090000000	24.924970000000
102.492090000000	24.924970000000
102.490450000000	24.933600000000
102.490450000000	24.933600000000
102.490450000000	24.933600000000
	
	
102.442114000000	24.884716000000
	
	
102.442114000000	24.884716000000
102.316280000000	24.676570000000
102.316280000000	24.676570000000
102.364740000000	24.624270000000
102.329190000000	24.541830000000
102.295740000000	24.564400000000
102.295740000000	24.564400000000
102.357490000000	24.666220000000
102.357490000000	24.666220000000
102.357490000000	24.666220000000
102.322700000000	24.583950000000
102.381280000000	24.732240000000
102.381280000000	24.732240000000
102.388020000000	24.803400000000
102.307020000000	24.629150000000
102.307020000000	24.629150000000
102.393060000000	24.579280000000
102.433130000000	24.815870000000
102.433130000000	24.815870000000
102.330990000000	24.695360000000
102.410430000000	24.752600000000
102.356380000000	24.813310000000
102.356380000000	24.813310000000
102.338680000000	24.771550000000
102.338680000000	24.771550000000
102.422130000000	24.646050000000
102.322670000000	24.584280000000
102.322670000000	24.584280000000
102.322670000000	24.584280000000
102.387110000000	24.737000000000
102.422300000000	24.735270000000
102.329960000000	24.537590000000
102.336960000000	24.708590000000
102.336960000000	24.708590000000
102.336960000000	24.708590000000
102.324700000000	24.570000000000
102.324700000000	24.570000000000
102.324700000000	24.570000000000
102.281880000000	24.649620000000
102.312070000000	24.533350000000
102.357900000000	24.658250000000
102.357900000000	24.658250000000
102.357900000000	24.658250000000
102.356090000000	24.606980000000
102.356090000000	24.606980000000
102.356090000000	24.606980000000
102.394720000000	24.645610000000
102.394720000000	24.645610000000
102.394720000000	24.645610000000
102.337510000000	24.589160000000
102.337510000000	24.589160000000
102.324020000000	24.630880000000
102.385440000000	24.635430000000
102.385440000000	24.635430000000
102.385440000000	24.635430000000
102.366370000000	24.769820000000
102.366370000000	24.769820000000
102.413200000000	24.677420000000
102.340480000000	24.671270000000
102.355080000000	24.577990000000
102.435620000000	24.617360000000
102.452580000000	24.794240000000
102.452580000000	24.794240000000
102.452580000000	24.794240000000
102.351330000000	24.712810000000
102.364320000000	24.700130000000
102.381230000000	24.672790000000
102.381230000000	24.672790000000
102.381230000000	24.672790000000
102.350190000000	24.618590000000
102.350190000000	24.618590000000
102.360350000000	24.633920000000
102.360350000000	24.633920000000
102.360350000000	24.633920000000
102.368850000000	24.680340000000
102.368850000000	24.680340000000
102.368850000000	24.680340000000
102.420430000000	24.760660000000
102.420430000000	24.760660000000
102.420430000000	24.760660000000
102.425680000000	24.786360000000
102.425680000000	24.786360000000
102.425680000000	24.786360000000
102.296340000000	24.694030000000
102.296340000000	24.694030000000
102.421450000000	24.969090000000
102.421450000000	24.969090000000
102.421450000000	24.969090000000
102.364230000000	24.942470000000
102.364230000000	24.942470000000
102.364230000000	24.942470000000
102.266420000000	24.969780000000
102.266420000000	24.969780000000
102.266420000000	24.969780000000
102.233300000000	24.940280000000
102.233300000000	24.940280000000
102.233300000000	24.940280000000
102.339140000000	25.011800000000
102.339140000000	25.011800000000
102.330700000000	24.923680000000
102.330700000000	24.923680000000
102.390070000000	24.961120000000
102.390070000000	24.961120000000
102.434740000000	24.894620000000
102.434740000000	24.894620000000
102.434740000000	24.894620000000
102.388060000000	24.993180000000
102.388060000000	24.993180000000
102.319810000000	24.971810000000
102.319810000000	24.971810000000
102.379840000000	24.933770000000
102.379840000000	24.933770000000
102.379840000000	24.933770000000
102.371780000000	25.056960000000
102.314690000000	25.010160000000
102.314690000000	25.010160000000
102.314690000000	25.010160000000
102.314690000000	25.010160000000
102.314690000000	25.010160000000
102.314690000000	25.010160000000
102.211050000000	25.026890000000
102.378330000000	24.921780000000
102.378330000000	24.921780000000
102.378330000000	24.921780000000
102.435410000000	24.901030000000
102.435410000000	24.901030000000
102.435410000000	24.901030000000
102.435590000000	24.902290000000
102.435590000000	24.902290000000
102.435590000000	24.902290000000
102.436300000000	24.902160000000
102.436300000000	24.902160000000
102.436300000000	24.902160000000
102.437260000000	24.902110000000
102.437260000000	24.902110000000
102.437260000000	24.902110000000
102.213600000000	25.056550000000
102.213600000000	25.056550000000
102.213600000000	25.056550000000
102.213600000000	25.056550000000
102.251520000000	24.947950000000
102.251520000000	24.947950000000
102.251520000000	24.947950000000
102.251520000000	24.947950000000
102.289640000000	25.001350000000
102.289640000000	25.001350000000
102.289640000000	25.001350000000
102.342320000000	24.966840000000
102.342320000000	24.966840000000
102.342320000000	24.966840000000
102.419960000000	24.927050000000
102.419960000000	24.927050000000
102.419960000000	24.927050000000
102.419960000000	24.927050000000
102.419960000000	24.927050000000
102.419960000000	24.927050000000
102.415720000000	24.993720000000
102.415720000000	24.993720000000
102.325790000000	25.018090000000
102.325790000000	25.018090000000
102.325790000000	25.018090000000
102.350080000000	24.992020000000
102.350080000000	24.992020000000
102.350080000000	24.992020000000
102.291180000000	24.971130000000
102.291180000000	24.971130000000
102.291180000000	24.971130000000
102.428190000000	24.997670000000
102.428190000000	24.997670000000
102.438400000000	24.899380000000
102.438400000000	24.899380000000
102.438400000000	24.899380000000
102.329900000000	25.011440000000
102.329900000000	25.011440000000
102.329900000000	25.011440000000
	
	
	
102.319820000000	25.024300000000
102.319820000000	25.024300000000
102.319820000000	25.024300000000
102.280250000000	25.041560000000
102.280250000000	25.041560000000
102.335950000000	25.040322000000
102.335950000000	25.040322000000
102.335950000000	25.040322000000
102.332145000000	25.057279000000
102.352790000000	25.086220000000
102.219100000000	25.056480000000
102.219100000000	25.056480000000
102.190000000000	25.021850000000
102.186320000000	25.072460000000
102.186320000000	25.072460000000
102.194330000000	25.051640000000
102.194330000000	25.051640000000
102.380309000000	25.066260000000
102.392124000000	25.055992000000
102.382310000000	25.052862000000
102.375680000000	25.066630000000
102.375680000000	25.066630000000
102.435001000000	24.899201000000
102.435001000000	24.899201000000
102.435001000000	24.899201000000
102.303070000000	25.045450000000
102.368287000000	24.997867000000
102.368287000000	24.997867000000
102.368287000000	24.997867000000
102.432530000000	24.901210000000
102.432530000000	24.901210000000
102.432530000000	24.901210000000
102.432530000000	24.901210000000
102.432530000000	24.901210000000
102.432530000000	24.901210000000
102.435220000000	24.900620000000
102.435220000000	24.900620000000
102.435220000000	24.900620000000
102.435220000000	24.900620000000
102.435220000000	24.900620000000
102.435220000000	24.900620000000
102.436640000000	24.901320000000
102.436640000000	24.901320000000
102.436640000000	24.901320000000
102.436640000000	24.901320000000
102.436640000000	24.901320000000
102.436640000000	24.901320000000
102.435840000000	24.897770000000
102.435840000000	24.897770000000
102.435840000000	24.897770000000
102.435840000000	24.897770000000
102.435840000000	24.897770000000
102.435840000000	24.897770000000
102.384237000000	24.905720000000
102.384237000000	24.905720000000
102.384237000000	24.905720000000
102.203790000000	25.013460000000
102.203790000000	25.013460000000
102.203790000000	25.013460000000
102.410640000000	24.885210000000
102.284270000000	24.998250000000
102.344850000000	24.936870000000
102.344850000000	24.936870000000
102.365100000000	24.891980000000
102.394350000000	24.952810000000
102.394350000000	24.952810000000
102.394350000000	24.952810000000
102.264160000000	24.987270000000
102.314230000000	25.051150000000
102.314230000000	25.051150000000
102.379780000000	24.933770000000
102.379780000000	24.933770000000
102.379780000000	24.933770000000
102.325790000000	25.018420000000
102.318970000000	24.899890000000
102.318970000000	24.899890000000
102.318970000000	24.899890000000
102.283680000000	25.032770000000
	
	
	
	
	
	
	
	
	
102.436360000000	24.903040000000
102.436360000000	24.903040000000
102.436360000000	24.903040000000
102.436360000000	24.903040000000
102.436360000000	24.903040000000
102.436360000000	24.903040000000
102.435850000000	24.897720000000
102.398280000000	24.929610000000
102.398280000000	24.929610000000
102.398280000000	24.929610000000
102.284280000000	24.898420000000
102.284280000000	24.898420000000
102.284280000000	24.898420000000
102.314250000000	24.932810000000
102.314250000000	24.932810000000
102.314250000000	24.932810000000
102.386750000000	24.931720000000
102.386750000000	24.931720000000
102.386750000000	24.931720000000
102.353260000000	25.061380000000
102.353260000000	25.061380000000
102.353260000000	25.061380000000
102.375810000000	24.938160000000
102.375810000000	24.938160000000
102.375810000000	24.938160000000
102.375800000000	24.968780000000
102.375800000000	24.968780000000
102.375800000000	24.968780000000
102.344180000000	25.020160000000
102.344180000000	25.020160000000
102.383540000000	24.906890000000
102.383540000000	24.906890000000
102.358260000000	24.903330000000
102.358260000000	24.903330000000
102.298630000000	24.980170000000
102.298630000000	24.980170000000
102.298630000000	24.980170000000
102.245410000000	24.964530000000
102.245410000000	24.964530000000
102.245410000000	24.964530000000
102.287530000000	24.984880000000
102.287530000000	24.984880000000
102.369030000000	24.949620000000
102.369030000000	24.949620000000
102.369030000000	24.949620000000
	
	
	
102.401762000000	24.997053000000
102.401762000000	24.997053000000
102.401762000000	24.997053000000
	
102.442114000000	24.884716000000
102.442114000000	24.884716000000
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
102.435001000000	24.899201000000
102.547650000000	24.881490000000
102.547650000000	24.881490000000
102.547650000000	24.881490000000
102.496170000000	24.903140000000
102.496170000000	24.903140000000
102.496170000000	24.903140000000
102.414190000000	24.857880000000
102.414190000000	24.857880000000
102.414190000000	24.857880000000
102.518970000000	24.878220000000
102.518970000000	24.878220000000
102.518970000000	24.878220000000
102.518970000000	24.878220000000
102.518970000000	24.878220000000
102.518970000000	24.878220000000
102.450290000000	24.894600000000
102.450290000000	24.894600000000
102.450290000000	24.894600000000
	
102.439570000000	24.835230000000
102.439570000000	24.835230000000
102.439570000000	24.835230000000
102.563660000000	24.894830000000
102.563660000000	24.894830000000
102.563660000000	24.894830000000
102.563660000000	24.894830000000
102.471990000000	24.856750000000
102.471990000000	24.856750000000
102.493590000000	24.863440000000
102.386090000000	24.860450000000
102.386090000000	24.860450000000
102.386090000000	24.860450000000
102.406770000000	24.823470000000
102.406770000000	24.823470000000
	
	
102.432210000000	24.877960000000
102.432210000000	24.877960000000
102.432210000000	24.877960000000
102.532070000000	24.864850000000
102.532070000000	24.864850000000
	
	
	
102.513050000000	24.868670000000
102.513050000000	24.868670000000
102.513050000000	24.868670000000
102.566860000000	24.884230000000
102.566860000000	24.884230000000
102.566860000000	24.884230000000
102.443070000000	24.891390000000
102.443070000000	24.891390000000
102.443070000000	24.891390000000
102.463780000000	24.962120000000
102.463780000000	24.962120000000
102.861070000000	24.333880000000
102.557325000000	24.913868000000
102.557325000000	24.913868000000
102.557325000000	24.913868000000
102.568080000000	24.917320000000
102.568080000000	24.917320000000
102.568080000000	24.917320000000
102.578273000000	24.882175000000
102.576980000000	24.881630000000
102.576980000000	24.881630000000
102.576980000000	24.881630000000
102.440070000000	24.883360000000
102.440070000000	24.883360000000
102.440070000000	24.883360000000
102.512109000000	24.846574000000
102.512109000000	24.846574000000
102.440180000000	24.882050000000
102.440180000000	24.882050000000
102.440180000000	24.882050000000
102.443810000000	24.887090000000
102.443810000000	24.887090000000
102.443810000000	24.887090000000
102.443810000000	24.887090000000
102.443810000000	24.887090000000
102.443810000000	24.887090000000
102.443730000000	24.888150000000
102.443730000000	24.888150000000
102.443730000000	24.888150000000
102.443730000000	24.888150000000
102.443730000000	24.888150000000
102.443730000000	24.888150000000
102.439800000000	24.883370000000
102.439800000000	24.883370000000
102.439800000000	24.883370000000
102.416100000000	24.855480000000
102.416100000000	24.855480000000
102.416100000000	24.855480000000
102.416100000000	24.855480000000
102.416100000000	24.855480000000
102.416100000000	24.855480000000
	
	
102.470030000000	24.822410000000
102.470030000000	24.822410000000
102.422440000000	24.851960000000
102.422440000000	24.851960000000
102.422440000000	24.851960000000
	
	
	
102.520690000000	24.843330000000
102.520690000000	24.843330000000
102.520690000000	24.843330000000
102.370500000000	24.837170000000
102.419740000000	24.865140000000
102.419740000000	24.865140000000
102.419740000000	24.865140000000
102.558710000000	24.862140000000
102.558710000000	24.862140000000
102.558710000000	24.862140000000
102.580520000000	24.899670000000
102.580520000000	24.899670000000
102.479360000000	24.876550000000
102.479360000000	24.876550000000
102.479360000000	24.876550000000
102.435270000000	24.863600000000
102.435270000000	24.863600000000
102.435270000000	24.863600000000
102.418980000000	24.843230000000
102.418980000000	24.843230000000
102.418980000000	24.843230000000
	
	
	
102.442360000000	24.885460000000
102.442360000000	24.885460000000
102.442360000000	24.885460000000
102.442360000000	24.885460000000
102.442360000000	24.885460000000
102.442360000000	24.885460000000
	
	
	
102.445210000000	24.890660000000
102.445210000000	24.890660000000
102.445210000000	24.890660000000
102.570460000000	24.911600000000
102.570460000000	24.911600000000
102.570460000000	24.911600000000
	
	
	
102.593790000000	24.860080000000
	
	
	
	
	
	
	
102.495810000000	24.904520000000
102.495810000000	24.904520000000
102.495810000000	24.904520000000
102.495810000000	24.904520000000
102.495810000000	24.904520000000
102.495810000000	24.904520000000
	
	
	
102.487382000000	24.897126000000
102.487382000000	24.897126000000
102.487382000000	24.897126000000
102.487382000000	24.897126000000
102.487382000000	24.897126000000
102.487382000000	24.897126000000
102.496420000000	24.899960000000
102.496420000000	24.899960000000
102.496420000000	24.899960000000
102.496420000000	24.899960000000
102.496420000000	24.899960000000
102.496420000000	24.899960000000
102.507240000000	24.892690000000
102.507240000000	24.892690000000
102.507240000000	24.892690000000
102.507240000000	24.892690000000
102.507240000000	24.892690000000
102.507240000000	24.892690000000
	
	
	
	
	
	
102.508330000000	24.890300000000
102.508330000000	24.890300000000
102.508330000000	24.890300000000
102.490360000000	24.901730000000
102.490360000000	24.901730000000
102.490360000000	24.901730000000
102.497660000000	24.895330000000
102.497660000000	24.895330000000
102.497660000000	24.895330000000
102.500309000000	24.895029000000
102.500309000000	24.895029000000
102.500309000000	24.895029000000
	
102.512320000000	24.889560000000
102.512320000000	24.889560000000
102.496337000000	24.903387000000
102.496750000000	24.905260000000
102.502770000000	24.895710000000
102.502770000000	24.895710000000
102.501130000000	24.900130000000
102.502440000000	24.895550000000
102.502440000000	24.895550000000
102.502440000000	24.895550000000
102.502134000000	24.888830000000
102.502134000000	24.888830000000
102.502134000000	24.888830000000
102.502134000000	24.888830000000
102.502134000000	24.888830000000
102.502134000000	24.888830000000
102.492890000000	24.908010000000
102.492890000000	24.908010000000
102.492890000000	24.908010000000
102.502550000000	24.900000000000
102.502550000000	24.900000000000
102.502550000000	24.900000000000
102.494740000000	24.900330000000
102.494740000000	24.900330000000
102.494740000000	24.900330000000
102.494740000000	24.900330000000
102.494740000000	24.900330000000
102.494740000000	24.900330000000
102.536158000000	24.915639000000
102.536158000000	24.915639000000
102.536158000000	24.915639000000
102.501830000000	24.886050000000
102.501830000000	24.886050000000
102.501830000000	24.886050000000
102.502600000000	24.892530000000
102.496990000000	24.900310000000
102.499450000000	24.996160000000
102.487760000000	24.899370000000
102.495110000000	24.997440000000
102.495110000000	24.997440000000
102.495110000000	24.997440000000
102.495110000000	24.997440000000
102.470260000000	24.892730000000
102.470260000000	24.892730000000
102.470260000000	24.892730000000
102.470260000000	24.892730000000
102.470260000000	24.892730000000
102.470260000000	24.892730000000
102.491030000000	24.904870000000
102.491030000000	24.904870000000
102.491030000000	24.904870000000
102.491030000000	24.904870000000
	
	
	
102.476350000000	24.900890000000
102.476350000000	24.900890000000
102.476350000000	24.900890000000
102.504890000000	24.909990000000
102.504890000000	24.909990000000
102.504890000000	24.909990000000
102.497530000000	24.899130000000
102.497530000000	24.899130000000
102.495300000000	24.892920000000
102.495300000000	24.892920000000
102.495300000000	24.892920000000
102.495300000000	24.892920000000
102.495300000000	24.892920000000
102.495300000000	24.892920000000
	
	
102.511300000000	24.992780000000
102.511300000000	24.992780000000
102.511300000000	24.992780000000
102.511300000000	24.992780000000
102.511300000000	24.992780000000
102.511300000000	24.992780000000
102.560700000000	24.904570000000
102.560700000000	24.904570000000
102.560700000000	24.904570000000
102.491365000000	24.896996000000
102.491365000000	24.896996000000
102.495450000000	24.890540000000
102.495450000000	24.890540000000
102.495450000000	24.890540000000
102.505710000000	24.888380000000
102.505710000000	24.888380000000
102.505710000000	24.888380000000
102.505710000000	24.888380000000
102.505710000000	24.888380000000
102.505710000000	24.888380000000
102.498540000000	24.892150000000
102.498540000000	24.892150000000
102.498540000000	24.892150000000
102.498540000000	24.892150000000
102.498540000000	24.892150000000
102.498540000000	24.892150000000
102.486210000000	24.902110000000
102.486210000000	24.902110000000
102.486210000000	24.902110000000
102.448060000000	24.962170000000
102.448060000000	24.962170000000
102.448060000000	24.962170000000
	
	
	
	
	
	
102.439500000000	24.926040000000
102.439500000000	24.926040000000
102.439500000000	24.926040000000
102.439500000000	24.926040000000
102.439500000000	24.926040000000
102.439500000000	24.926040000000
102.442380000000	24.964840000000
102.442380000000	24.964840000000
102.442380000000	24.964840000000
	
	
	
	
	
	
102.496200000000	24.912390000000
102.496200000000	24.912390000000
102.496200000000	24.912390000000
102.496200000000	24.912390000000
102.496200000000	24.912390000000
102.496200000000	24.912390000000
102.471080000000	24.949260000000
102.471080000000	24.949260000000
102.471080000000	24.949260000000
102.471080000000	24.949260000000
102.471080000000	24.949260000000
102.471080000000	24.949260000000
102.452710000000	24.961590000000
102.452710000000	24.961590000000
102.499820000000	24.942090000000
102.499820000000	24.942090000000
102.499820000000	24.942090000000
102.471430000000	24.935140000000
102.461510000000	24.963990000000
102.461510000000	24.963990000000
102.461510000000	24.963990000000
102.448140000000	24.955700000000
102.448140000000	24.955700000000
102.448140000000	24.955700000000
102.441250000000	24.921560000000
102.441250000000	24.921560000000
102.441250000000	24.921560000000
102.472860000000	24.907460000000
102.472860000000	24.907460000000
102.472860000000	24.907460000000
102.479550000000	24.983680000000
102.456550000000	24.911780000000
102.456550000000	24.911780000000
102.456550000000	24.911780000000
102.468180000000	24.911220000000
102.468180000000	24.911220000000
102.468180000000	24.911220000000
102.451030000000	24.922090000000
102.451030000000	24.922090000000
102.451030000000	24.922090000000
	
	
	
102.461810000000	24.920710000000
102.461810000000	24.920710000000
102.461810000000	24.920710000000
102.465960000000	24.926330000000
102.465960000000	24.926330000000
102.465960000000	24.926330000000
102.465960000000	24.926330000000
102.461810000000	24.920700000000
102.461810000000	24.920700000000
102.485810000000	24.947150000000
102.485810000000	24.947150000000
102.485810000000	24.947150000000
	
	
	
	
	
	
	
	
	
102.486940000000	24.816180000000
102.486940000000	24.816180000000
102.486940000000	24.816180000000
	
	
	
	
	
	
102.457640000000	24.913340000000
102.457640000000	24.913340000000
102.457640000000	24.913340000000
102.394350000000	24.952810000000
102.394350000000	24.952810000000
102.394350000000	24.952810000000
102.451260000000	24.954300000000
102.451260000000	24.954300000000
102.451260000000	24.954300000000
102.471487000000	24.935292000000
102.471487000000	24.935292000000
102.471487000000	24.935292000000
102.468760000000	24.910650000000
102.468760000000	24.910650000000
102.468760000000	24.910650000000
102.468760000000	24.910650000000
102.468760000000	24.910650000000
102.468760000000	24.910650000000
102.453420000000	24.926020000000
102.462440000000	24.917130000000
	
102.461170000000	24.924050000000
102.461170000000	24.924050000000
102.474140000000	25.931230000000
102.474140000000	25.931230000000
102.474140000000	25.931230000000
102.474140000000	25.931230000000
	
	
102.495470000000	24.918230000000
102.495470000000	24.918230000000
102.495470000000	24.918230000000
	
	
	
102.493870000000	24.959430000000
102.493870000000	24.959430000000
102.493870000000	24.959430000000
102.439860000000	24.921020000000
102.439860000000	24.921020000000
102.439860000000	24.921020000000
102.458050000000	24.965580000000
102.458050000000	24.965580000000
102.466100000000	24.909380000000
102.466100000000	24.909380000000
102.466100000000	24.909380000000
102.466100000000	24.909380000000
102.446400000000	24.966820000000
102.446400000000	24.966820000000
102.446400000000	24.966820000000
102.447850000000	24.974020000000
102.447850000000	24.974020000000
102.447850000000	24.974020000000
102.461460000000	24.929500000000
102.461460000000	24.929500000000
102.461460000000	24.929500000000
102.461460000000	24.929500000000
	
	
	
102.462920000000	24.916480000000
102.495430000000	24.936220000000
102.495430000000	24.936220000000
102.495430000000	24.936220000000
102.495430000000	24.936220000000
102.495430000000	24.936220000000
102.495430000000	24.936220000000
102.555870000000	24.928730000000
102.555870000000	24.928730000000
102.555870000000	24.928730000000
	
	
	
102.454720000000	24.950600000000
102.454720000000	24.950600000000
102.454720000000	24.950600000000
102.478430000000	24.930129000000
102.478430000000	24.930129000000
102.478430000000	24.930129000000
102.436160000000	24.920320000000
102.436160000000	24.920320000000
102.436160000000	24.920320000000
	
	
	
	
	
	
	
102.464050000000	24.915890000000
102.464050000000	24.915890000000
102.463832000000	24.918371000000
102.486240000000	24.938310000000
102.486240000000	24.938310000000
102.486240000000	24.938310000000
102.476570000000	24.940380000000
102.476570000000	24.940380000000
102.463080000000	24.918406000000
102.463080000000	24.918406000000
102.463080000000	24.918406000000
102.463080000000	24.918406000000
102.465111000000	24.912694000000
102.465111000000	24.912694000000
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
	
102.478430	24.930129
102.415720	24.993720
	
	
	
	
	
	
	
	
	
	
	
	
	
	
102.316280	24.676570
102.233300	24.940280
102.547650	24.881490
102.547650	24.881490
102.547650	24.881490
102.339140	25.011800
102.600150	24.902020
	
102.602200	24.920260
102.602200	24.920260
102.330700	24.923680
102.330700	24.923680
102.414190	24.857880
102.414190	24.857880
102.414190	24.857880
102.322700	24.583950
102.388060	24.993180
102.518970	24.878220
102.518970	24.878220
